"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2083,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.903554817358275,"Normal","Iteration and Timestep",0.025
2084,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.901168721070689,"Normal","Iteration and Timestep",0.025
2085,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.898782624783104,"Normal","Iteration and Timestep",0.025
2086,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.896396528495517,"Normal","Iteration and Timestep",0.025
2087,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.894010432207931,"Normal","Iteration and Timestep",0.025
2088,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.891624335920345,"Normal","Iteration and Timestep",0.025
2089,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.889238239632758,"Normal","Iteration and Timestep",0.025
2090,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.886852143345172,"Normal","Iteration and Timestep",0.025
2091,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.884466047057585,"Normal","Iteration and Timestep",0.025
2092,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.88207995077,"Normal","Iteration and Timestep",0.025
2093,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.879693854482414,"Normal","Iteration and Timestep",0.025
2094,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.877307758194827,"Normal","Iteration and Timestep",0.025
2095,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.874921661907241,"Normal","Iteration and Timestep",0.025
2096,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.872535565619656,"Normal","Iteration and Timestep",0.025
2097,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.870149469332068,"Normal","Iteration and Timestep",0.025
2098,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.867763373044483,"Normal","Iteration and Timestep",0.025
2099,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.865377276756897,"Normal","Iteration and Timestep",0.025
2100,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.86299118046931,"Normal","Iteration and Timestep",0.025
2011,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.0028923125,"Normal","Iteration and Timestep",0.025
2012,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00149248409888,"Normal","Iteration and Timestep",0.025
2013,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00017169336212,"Normal","Iteration and Timestep",0.025
2014,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.998929145134867,"Normal","Iteration and Timestep",0.025
2015,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.997761896806917,"Normal","Iteration and Timestep",0.025
2016,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.996659561460199,"Normal","Iteration and Timestep",0.025
2017,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.995610037340177,"Normal","Iteration and Timestep",0.025
2018,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.994607391536264,"Normal","Iteration and Timestep",0.025
2019,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.993650507636357,"Normal","Iteration and Timestep",0.025
2020,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.992739363838951,"Normal","Iteration and Timestep",0.025
2021,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.991864724589349,"Normal","Iteration and Timestep",0.025
2022,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.991019312241696,"Normal","Iteration and Timestep",0.025
2023,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.990214331226211,"Normal","Iteration and Timestep",0.025
2024,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.989460741808759,"Normal","Iteration and Timestep",0.025
2025,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.988760173180058,"Normal","Iteration and Timestep",0.025
2026,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.988110626572695,"Normal","Iteration and Timestep",0.025
2027,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.987502568289436,"Normal","Iteration and Timestep",0.025
2028,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.986924443216903,"Normal","Iteration and Timestep",0.025
2029,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.986370631263756,"Normal","Iteration and Timestep",0.025
2030,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.985840417705149,"Normal","Iteration and Timestep",0.025
2031,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.985333826791534,"Normal","Iteration and Timestep",0.025
2032,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.984861249906847,"Normal","Iteration and Timestep",0.025
2033,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.984443005554002,"Normal","Iteration and Timestep",0.025
2034,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.984097179349693,"Normal","Iteration and Timestep",0.025
2035,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.983832814353206,"Normal","Iteration and Timestep",0.025
2036,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.983650154338004,"Normal","Iteration and Timestep",0.025
2037,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.983546531016543,"Normal","Iteration and Timestep",0.025
2038,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.983511589447968,"Normal","Iteration and Timestep",0.025
2039,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.98353256184116,"Normal","Iteration and Timestep",0.025
2040,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.983602821986411,"Normal","Iteration and Timestep",0.025
2041,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.983720629233045,"Normal","Iteration and Timestep",0.025
2042,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.983897264194274,"Normal","Iteration and Timestep",0.025
2043,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.984133342762268,"Normal","Iteration and Timestep",0.025
2044,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.984427882450922,"Normal","Iteration and Timestep",0.025
2045,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.984797565960825,"Normal","Iteration and Timestep",0.025
2046,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.98525166240988,"Normal","Iteration and Timestep",0.025
2047,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.985792217897565,"Normal","Iteration and Timestep",0.025
2048,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.986416743267043,"Normal","Iteration and Timestep",0.025
2049,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.987114925754447,"Normal","Iteration and Timestep",0.025
2050,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.987873973069417,"Normal","Iteration and Timestep",0.025
2051,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.993875896121158,"Normal","Iteration and Timestep",0.025
2052,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.998054436329984,"Normal","Iteration and Timestep",0.025
2053,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00232350455002,"Normal","Iteration and Timestep",0.025
2054,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.006672284453,"Normal","Iteration and Timestep",0.025
2055,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.01110230161108,"Normal","Iteration and Timestep",0.025
2056,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.01563400934726,"Normal","Iteration and Timestep",0.025
2057,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.02027834497414,"Normal","Iteration and Timestep",0.025
2058,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.02503947479673,"Normal","Iteration and Timestep",0.025
2059,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.02991767142213,"Normal","Iteration and Timestep",0.025
2060,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.04204305318068,"Normal","Iteration and Timestep",0.025
2061,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.03998737800298,"Normal","Iteration and Timestep",0.025
2062,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.03793170282528,"Normal","Iteration and Timestep",0.025
2063,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.03587602764758,"Normal","Iteration and Timestep",0.025
2064,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.03382035246988,"Normal","Iteration and Timestep",0.025
2065,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.03176467729218,"Normal","Iteration and Timestep",0.025
2066,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.02970900211448,"Normal","Iteration and Timestep",0.025
2067,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.02765332693678,"Normal","Iteration and Timestep",0.025
2068,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.02559765175908,"Normal","Iteration and Timestep",0.025
2069,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.02354197658138,"Normal","Iteration and Timestep",0.025
2070,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.02148630140368,"Normal","Iteration and Timestep",0.025
2071,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.01943062622598,"Normal","Iteration and Timestep",0.025
2072,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.01737495104828,"Normal","Iteration and Timestep",0.025
2073,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.01531927587058,"Normal","Iteration and Timestep",0.025
2074,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.01326360069288,"Normal","Iteration and Timestep",0.025
2075,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.01120792551518,"Normal","Iteration and Timestep",0.025
2076,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00915225033748,"Normal","Iteration and Timestep",0.025
2077,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00709657515978,"Normal","Iteration and Timestep",0.025
2078,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00504089998208,"Normal","Iteration and Timestep",0.025
2079,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00298522480438,"Normal","Iteration and Timestep",0.025
2080,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00092954962668,"Normal","Iteration and Timestep",0.025
2081,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.99887387444898,"Normal","Iteration and Timestep",0.025
2082,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.99681819927128,"Normal","Iteration and Timestep",0.025
2083,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.99476252409358,"Normal","Iteration and Timestep",0.025
2084,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.992706848915879,"Normal","Iteration and Timestep",0.025
2085,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.99065117373818,"Normal","Iteration and Timestep",0.025
2086,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.98859549856048,"Normal","Iteration and Timestep",0.025
2087,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.986539823382779,"Normal","Iteration and Timestep",0.025
2088,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.98448414820508,"Normal","Iteration and Timestep",0.025
2089,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.98242847302738,"Normal","Iteration and Timestep",0.025
2090,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.98037279784968,"Normal","Iteration and Timestep",0.025
2091,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.97831712267198,"Normal","Iteration and Timestep",0.025
2092,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.976261447494279,"Normal","Iteration and Timestep",0.025
2093,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.97420577231658,"Normal","Iteration and Timestep",0.025
2094,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.97215009713888,"Normal","Iteration and Timestep",0.025
2095,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.97009442196118,"Normal","Iteration and Timestep",0.025
2096,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.96803874678348,"Normal","Iteration and Timestep",0.025
2097,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.965983071605779,"Normal","Iteration and Timestep",0.025
2098,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.96392739642808,"Normal","Iteration and Timestep",0.025
2099,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.96187172125038,"Normal","Iteration and Timestep",0.025
2100,"Mesic","O'ahu","Plantation:All","Growth [Type]",0.959816046072679,"Normal","Iteration and Timestep",0.025
2011,"Mesic","O'ahu","Shrubland:All","Growth [Type]",1.0028923125,"Normal","Iteration and Timestep",0.025
2012,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.999766419250892,"Normal","Iteration and Timestep",0.025
2013,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.996709030842674,"Normal","Iteration and Timestep",0.025
2014,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.993718805140232,"Normal","Iteration and Timestep",0.025
2015,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.990792263449814,"Normal","Iteration and Timestep",0.025
2016,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.987918559196875,"Normal","Iteration and Timestep",0.025
2017,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.98508521411141,"Normal","Iteration and Timestep",0.025
2018,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.982285921277035,"Normal","Iteration and Timestep",0.025
2019,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.979519157242536,"Normal","Iteration and Timestep",0.025
2020,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.976784476200179,"Normal","Iteration and Timestep",0.025
2021,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.974072376333857,"Normal","Iteration and Timestep",0.025
2022,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.971375336645128,"Normal","Iteration and Timestep",0.025
2023,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.968703964969621,"Normal","Iteration and Timestep",0.025
2024,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.966068538276885,"Normal","Iteration and Timestep",0.025
2025,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.963470148408519,"Normal","Iteration and Timestep",0.025
2026,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.960906337198045,"Normal","Iteration and Timestep",0.025
2027,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.958367340036757,"Normal","Iteration and Timestep",0.025
2028,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.955841500888059,"Normal","Iteration and Timestep",0.025
2029,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.953322984021683,"Normal","Iteration and Timestep",0.025
2030,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.950810722736354,"Normal","Iteration and Timestep",0.025
2031,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.94830436021961,"Normal","Iteration and Timestep",0.025
2032,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.945813488298946,"Normal","Iteration and Timestep",0.025
2033,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.943357117422252,"Normal","Iteration and Timestep",0.025
2034,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.940951942911103,"Normal","Iteration and Timestep",0.025
2035,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.938605867724877,"Normal","Iteration and Timestep",0.025
2036,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.936318327135859,"Normal","Iteration and Timestep",0.025
2037,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.934085973099473,"Normal","Iteration and Timestep",0.025
2038,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.931898181689275,"Normal","Iteration and Timestep",0.025
2039,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.929742123680757,"Normal","Iteration and Timestep",0.025
2040,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.927610860849512,"Normal","Iteration and Timestep",0.025
2041,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.925502097456424,"Normal","Iteration and Timestep",0.025
2042,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.923425761400352,"Normal","Iteration and Timestep",0.025
2043,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.921381678712521,"Normal","Iteration and Timestep",0.025
2044,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.919368161752745,"Normal","Iteration and Timestep",0.025
2045,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.917399972655949,"Normal","Iteration and Timestep",0.025
2046,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.915484810642341,"Normal","Iteration and Timestep",0.025
2047,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.913623573024154,"Normal","Iteration and Timestep",0.025
2048,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.911812924391014,"Normal","Iteration and Timestep",0.025
2049,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.91004231945882,"Normal","Iteration and Timestep",0.025
2050,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.908299013492319,"Normal","Iteration and Timestep",0.025
2051,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.913817471246616,"Normal","Iteration and Timestep",0.025
2052,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.917146929212791,"Normal","Iteration and Timestep",0.025
2053,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.920553235714488,"Normal","Iteration and Timestep",0.025
2054,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.924026285065441,"Normal","Iteration and Timestep",0.025
2055,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.927567314911331,"Normal","Iteration and Timestep",0.025
2056,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.931194912558692,"Normal","Iteration and Timestep",0.025
2057,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.934918901304421,"Normal","Iteration and Timestep",0.025
2058,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.938742878918123,"Normal","Iteration and Timestep",0.025
2059,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.942666868821235,"Normal","Iteration and Timestep",0.025
2060,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.953212946250984,"Normal","Iteration and Timestep",0.025
2061,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.950779333255364,"Normal","Iteration and Timestep",0.025
2062,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.948345720259744,"Normal","Iteration and Timestep",0.025
2063,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.945912107264125,"Normal","Iteration and Timestep",0.025
2064,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.943478494268505,"Normal","Iteration and Timestep",0.025
2065,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.941044881272886,"Normal","Iteration and Timestep",0.025
2066,"Mesic","O'ahu","Shrubland:All","Growth [Type]",0.938611268277267,"Normal","Iteration and Timestep",0.025
